證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,外資買賣超合計,資料日期
071715,元大金國票61購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
084093,光寶科中信63購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
076235,上緯控永豐61購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
070666,國喬國票61購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
070710,凱基金台新5C購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
084415,牧德富邦65購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,162000,156000,6000,6000,0,20260915
076809,鴻海永豐63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
082756,大同凱基65購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,24000,18000,6000,6000,0,20260915
077878,台玻凱基61購05  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
077843,定穎控永豐61購06,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
082576,光寶科統一67購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
076403,文曄國泰62購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,28000,22000,6000,6000,0,20260915
076386,鈺邦群益61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
1321,大洋            ,18000,20000,-2000,0,0,0,0,0,0,8000,8000,0,8000,0,0,0,6000,-2000,20260915
08952U,華東凱基5A售03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
066225,台積電台新65購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
058399,緯創兆豐63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
068480,達發統一69購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
068858,力智台新5B購04  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
079304,新日興國票63購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
078028,旺宏群益62購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
078090,旺宏國泰63購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
082922,希華國票63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
082928,富邦金國票63購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,10000,4000,6000,6000,0,20260915
077391,萬海永豐61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
083469,智邦永豐63購05  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
083205,富邦金元大63購07,0,0,0,0,0,0,0,0,0,6000,0,0,0,8000,2000,6000,6000,0,20260915
084731,威盛凱基63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
085664,鴻勁永豐66購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
078620,金像電元大64購04,0,0,0,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,6000,0,20260915
08603U,新日興群益63售01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
067728,大立光元大5B購17,0,0,0,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,6000,0,20260915
078476,緯創元大63購04  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,30000,24000,6000,6000,0,20260915
066823,國巨凱基5B購05  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,10000,4000,6000,6000,0,20260915
083629,新日興台新63購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
083639,富鼎台新65購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
8499,鼎炫-KY         ,17000,11000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,6000,20260915
912000,晨訊科-DR       ,7000,1000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,6000,20260915
067380,瑞昱元大5B購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
079672,臻鼎群益62購06  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,30000,24000,6000,6000,0,20260915
044094,建準凱基5B購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,14000,8000,6000,6000,0,20260915
083912,AES國票64購01   ,0,0,0,0,0,0,0,0,0,6000,0,0,0,64000,58000,6000,6000,0,20260915
04463T,智邦群益63售10  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
072282,富鼎永豐65購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
069312,聯電凱基5B購12  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
080157,華邦電元大63購20,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
080139,AES永豐64購02   ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
073009,友達國票5C購04  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
061578,漢唐兆豐63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,10000,4000,6000,6000,0,20260915
050056,台積電永豐5C購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
069787,力積電永豐66購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
072776,華碩國票5C購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
072593,大銀永豐64購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
080373,光寶科台新65購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
073872,友達群益63購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,11000,5000,6000,6000,0,20260915
060128,美費半元大5B購01,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
074196,聚陽元大61購03  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,9000,3000,6000,6000,0,20260915
054945,事欣科永豐5A購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
055176,景碩兆豐5A購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,50000,44000,6000,6000,0,20260915
061313,菱生永豐64購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
074772,光寶科群益61購02,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
074998,長興元大64購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
03874T,台塑化國票61售04,0,0,0,0,0,0,0,0,0,6000,0,0,0,23000,17000,6000,6000,0,20260915
075007,瑞昱元大64購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,16000,10000,6000,6000,0,20260915
075095,益登富邦63購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
03923T,臺股指凱基61售25,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
061162,jpp富邦63購01   ,0,0,0,0,0,0,0,0,0,6000,0,0,0,100000,94000,6000,6000,0,20260915
061259,保瑞凱基59購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
062044,貿聯永豐5B購02  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,56000,50000,6000,6000,0,20260915
060284,聯強國票5A購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
057018,至上永豐5B購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
060684,永光永豐5C購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,6000,0,6000,6000,0,20260915
053761,南電群益61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,16000,10000,6000,6000,0,20260915
054493,全訊統一61購01  ,0,0,0,0,0,0,0,0,0,6000,0,0,0,7000,1000,6000,6000,0,20260915
4976,佳凌            ,180000,176000,4000,0,0,0,0,0,0,1909,1000,0,1000,1000,91,909,5909,4000,20260915
5288,豐祥-KY         ,24111,21000,3111,0,0,0,0,0,0,2775,2000,0,2000,775,0,775,5886,3111,20260915
6412,群電            ,144000,120000,24000,0,0,0,0,0,0,-18375,4000,2000,2000,2819,23194,-20375,5625,24000,20260915
7730,暉盛-創         ,19200,15000,4200,0,0,0,0,0,0,929,0,1000,-1000,20000,18071,1929,5129,4200,20260915
060830,普安群益59購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
6914,阜爾運通        ,19000,14000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,20260915
066502,昇陽半元大5B購04,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
066633,騰輝電國泰5C購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
069205,萬海群益5B購03  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
069027,順德元大5B購03  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
069061,微星群益5B購04  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
068962,長榮凱基5C購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
9919,康那香          ,12000,10000,2000,0,0,0,0,0,0,3000,3000,0,3000,0,0,0,5000,2000,20260915
040413,台達電國票5C購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
083704,直得元大63購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
042623,鴻海兆豐5B購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
041433,可成統一5C購01  ,0,215000,-215000,0,0,0,0,0,0,220000,0,0,0,220000,0,220000,5000,-215000,20260915
04145T,南亞國票65售01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,9000,4000,5000,5000,0,20260915
083620,超豐台新63購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,67000,62000,5000,5000,0,20260915
072169,南亞科凱基5C購07,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
079703,京元電凱基68購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,10000,5000,5000,5000,0,20260915
069380,華邦電元大5C購02,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
072219,元石油元大61購04,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
072173,智伸科凱基5C購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
072376,聯發科元富62購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
067165,華新科群益5B購03,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
079833,金像電台新65購03,0,0,0,0,0,0,0,0,0,5000,0,0,0,38000,33000,5000,5000,0,20260915
079811,力成富邦62購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
063826,邁科統一74購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,14000,9000,5000,5000,0,20260915
043892,旺宏統一6B購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
04332T,長榮群益71售01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
04295T,臺股指富邦62售13,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
048803,台積電群益5C購05,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
049108,台積電元大59購03,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
052192,台積電統一71購03,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
052214,今國光統一71購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,40000,35000,5000,5000,0,20260915
060199,FB科技富邦63購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
060228,GIS國泰5A購02   ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
060067,新興群益61購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,11000,6000,5000,5000,0,20260915
074031,保瑞永豐61購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
073890,鴻海台新61購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,8000,3000,5000,5000,0,20260915
059602,新唐國票5A購04  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
073771,大同永豐61購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
059254,陽明凱基61購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
080359,嘉晶國票64購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,7000,2000,5000,5000,0,20260915
080399,日月光富邦65購02,0,0,0,0,0,0,0,0,0,5000,0,0,0,10000,5000,5000,5000,0,20260915
080400,南茂富邦63購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
061845,華通群益59購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
080476,金像電凱基63購09,0,0,0,0,0,0,0,0,0,5000,0,0,0,35000,30000,5000,5000,0,20260915
080614,可成群益63購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
073611,振樺電台新61購02,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
080002,十銓凱基63購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
080029,連加國票67購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
072683,南亞科元大63購09,0,0,0,0,0,0,0,0,0,5000,0,0,0,7000,2000,5000,5000,0,20260915
066935,至上富邦5C購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
069642,日月光凱基5C購04,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
069616,志聖台新5C購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,61000,56000,5000,5000,0,20260915
050485,晶豪科統一65購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
037497,愛普統一64購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
050791,潤泰新元富5A購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
051219,華新統一5C購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
080276,臻鼎凱基66購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,38000,33000,5000,5000,0,20260915
080242,群創群益62購03  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
080303,臻鼎台新62購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,14000,9000,5000,5000,0,20260915
073107,金寶元大5C購05  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
061472,中華電國泰5B購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,15000,10000,5000,5000,0,20260915
03751T,奇鋐群益61售04  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,101000,96000,5000,5000,0,20260915
070048,光寶科元大5C購04,0,0,0,0,0,0,0,0,0,5000,0,0,0,23000,18000,5000,5000,0,20260915
080238,志聖群益62購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,35000,30000,5000,5000,0,20260915
069940,華碩台新5C購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
069965,可成富邦5C購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
072903,聯電元大5C購30  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
054554,光寶科統一61購02,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
054672,廣宇元大5A購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
054458,台達電統一61購04,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
054455,聯電統一61購06  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
074545,帆宣國泰62購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,27000,22000,5000,5000,0,20260915
074497,貿聯中信61購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
081233,華邦電元大68購04,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
074459,盟立群益61購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
053544,道瓊銀群益61購04,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
053505,台塑統一71購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,6000,1000,5000,5000,0,20260915
081077,南亞中信62購03  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
060717,華泰兆豐63購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
044712,力積電國票5B購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
057002,龍德船凱基5A購02,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
047376,亞翔中信5C購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
060346,華通元大5B購05  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
060556,京元電元富59購06,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
060495,國巨群益5B購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
052647,華通統一64購03  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
052797,大量統一61購03  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,10000,5000,5000,5000,0,20260915
062059,台達電元大59購11,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
062605,康霈國票5A購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
081067,奇鋐永豐63購07  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
03933T,奇鋐國票65售01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
03947T,華邦電國泰63售03,0,0,0,0,0,0,0,0,0,5000,0,0,0,20000,15000,5000,5000,0,20260915
039472,材料統一6A購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
075151,十銓凱基61購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,25000,20000,5000,5000,0,20260915
075178,東陽台新61購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
075069,帆宣台新61購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
081609,新興富邦62購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
075010,富邦金元大61購04,0,0,0,0,0,0,0,0,0,5000,0,0,0,6000,1000,5000,5000,0,20260915
038782,SP黃豆國票5A購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
038813,光寶科統一5A購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
03869T,智原國票61售02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
038993,光罩統一5A購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
056429,聯電中信62購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
074934,南亞科凱基61購08,0,0,0,0,0,0,0,0,0,5000,0,0,0,56000,51000,5000,5000,0,20260915
074769,台汽電國票61購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
074758,亞航國票63購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
081455,群創元大65購05  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
074834,台積電凱基61購20,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
03678T,臺股指元大5C售28,6000,1000,5000,0,0,0,0,0,0,0,0,0,0,5000,5000,0,5000,5000,20260915
074876,大立光台新61購02,0,0,0,0,0,0,0,0,0,5000,0,0,0,60000,55000,5000,5000,0,20260915
056287,台積電元大61購08,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
035347,鉅祥統一5C購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
03486T,英業達群益5C售03,0,0,0,0,0,0,0,0,0,5000,0,0,0,10000,5000,5000,5000,0,20260915
081391,聯電國票63購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
055394,國巨富邦63購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
054966,鴻海群益5A購05  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
066466,美費半元大5C購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
058610,華城統一73購03  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
057948,楠梓電凱基5A購02,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
058072,眾達群益5A購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
058323,同欣電富邦5C購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,616000,611000,5000,5000,0,20260915
3002,歐格            ,14000,8000,6000,0,0,0,0,0,0,-1000,0,1000,-1000,0,0,0,5000,6000,20260915
2908,特力            ,62000,57000,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,20260915
2882B,國泰金乙特      ,0,0,0,0,0,0,0,0,0,5000,5000,0,5000,0,0,0,5000,0,20260915
068732,文曄元大5B購06  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
068781,為升統一65購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
078966,中砂群益64購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
066255,上品台新5B購03  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
066258,帆宣台新5B購03  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,10000,5000,5000,5000,0,20260915
058030,台化群益5B購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,10000,5000,5000,5000,0,20260915
066335,力智凱基5B購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
066134,研華永豐5C購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
038532,全新統一61購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,10000,5000,5000,5000,0,20260915
065942,昇貿元大5B購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
065707,力成永豐63購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,10000,5000,5000,5000,0,20260915
08881U,聯詠群益63售01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,6000,1000,5000,5000,0,20260915
088567,毅嘉統一59購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
068226,日電貿國票5B購03,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
068104,華邦電兆豐65購04,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
067732,玉晶光元大63購01,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
078334,台積電群益62購09,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
078388,亞航富邦63購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
085204,光聖凱基67購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
085154,緯創群益63購11  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
067524,聯詠元大5B購04  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
068085,緯穎統一63購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,95000,90000,5000,5000,0,20260915
067932,祥碩台新5B購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
067919,聯電台新5B購03  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
085836,力積電凱基65購02,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
078698,群創富邦63購04  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
078610,AES中信64購01   ,0,0,0,0,0,0,0,0,0,5000,0,0,0,35000,30000,5000,5000,0,20260915
078618,華邦電元大64購06,0,0,0,0,0,0,0,0,0,5000,0,0,0,15000,10000,5000,5000,0,20260915
085832,光聖凱基65購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
085772,瑞軒群益63購02  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
085648,凌陽永豐63購01  ,0,0,0,0,0,0,0,0,0,5000,0,0,0,5000,0,5000,5000,0,20260915
